Dim1,Dim2
43.79988098144531,-18.85146141052246
40.53923797607422,-20.469528198242188
48.34397888183594,-30.0781192779541
48.360755920410156,-30.127981185913086
45.78074645996094,-18.692155838012695
-0.9055546522140503,9.76329517364502
1.1931092739105225,3.941800832748413
1.4960073232650757,8.656757354736328
2.208442449569702,7.153110980987549
4.008741855621338,6.133357524871826
-7.121344566345215,3.6328649520874023
-4.236282825469971,1.4265985488891602
-6.573966026306152,3.7766246795654297
5.494865417480469,4.9420857429504395
-6.679978370666504,5.506811141967773
2.0660531520843506,8.994603157043457
4.439085006713867,3.540583610534668
-3.587467670440674,6.686145782470703
5.327269077301025,-9.238664627075195
-41.06296157836914,-29.36519432067871
-6.644559383392334,5.356842994689941
1.8138110637664795,9.207529067993164
0.9742109179496765,1.426842212677002
1.5754557847976685,4.410849571228027
0.8322740197181702,4.933077812194824
5.443994522094727,5.144107818603516
-8.034229278564453,1.4960672855377197
5.852707386016846,4.6463398933410645
-0.2139643281698227,9.773859977722168
-6.555570602416992,5.836725234985352
2.89567494392395,8.303236961364746
-4.15854024887085,3.425431251525879
9.119791984558105,-36.48335647583008
5.86523962020874,3.386237621307373
-15.320038795471191,-14.799789428710938
10.499293327331543,-41.610225677490234
-12.695670127868652,-7.513256072998047
47.727970123291016,-29.615846633911133
1.3335647583007812,6.10494327545166
0.26004254817962646,5.950248718261719
-30.69150733947754,23.727514266967773
-53.86252212524414,-21.817340850830078
9.40933895111084,-37.59444808959961
-11.873340606689453,-5.850030899047852
-6.239535331726074,3.3836569786071777
10.394238471984863,-41.2119255065918
-19.193374633789062,-3.2467100620269775
1.3015284538269043,8.854564666748047
3.890754461288452,5.6180853843688965
-4.440195083618164,8.514666557312012
-21.0585880279541,5.902544975280762
-4.1097941398620605,6.908905506134033
-18.908132553100586,-2.5326764583587646
10.558027267456055,-41.82509994506836
-3.3695783615112305,1.5507633686065674
3.2261435985565186,-3.3288228511810303
2.195087194442749,-1.9880715608596802
-3.7217557430267334,5.375436305999756
5.370330810546875,5.878562927246094
-16.19806480407715,-1.9300241470336914
-44.483551025390625,-30.826805114746094
40.13469696044922,-17.867948532104492
48.217079162597656,-30.025226593017578
38.729530334472656,-26.731779098510742
41.158966064453125,-21.152877807617188
48.6597900390625,-30.46630859375
48.32332229614258,-30.105724334716797
-42.19293212890625,-29.90988540649414
48.30691146850586,-30.083606719970703
-2.086250066757202,9.47598648071289
40.708683013916016,-20.390111923217773
47.711238861083984,-29.652986526489258
43.912193298339844,-20.926719665527344
47.704376220703125,-29.61707305908203
48.16361999511719,-29.966581344604492
-41.49224090576172,-29.525217056274414
47.02680969238281,-29.046546936035156
47.69426727294922,-29.60780143737793
41.60951614379883,-19.305137634277344
47.960296630859375,-29.8413028717041
48.46389389038086,-30.25045394897461
-8.464914321899414,1.0712158679962158
42.772518157958984,-21.11324691772461
-35.86314392089844,-2.0821754932403564
3.715113639831543,4.304422378540039
-3.9633095264434814,7.995189189910889
0.38500669598579407,8.492539405822754
-4.177618026733398,7.539316654205322
-2.6689388751983643,4.921469688415527
5.7162628173828125,-9.990242958068848
-34.93730545043945,-2.2299790382385254
-5.382191181182861,2.519807815551758
2.6062233448028564,5.53685998916626
-8.469671249389648,0.6225788593292236
-1.6938807964324951,9.216585159301758
4.127220153808594,6.540371417999268
-0.6341623663902283,5.791487216949463
-41.7996940612793,-29.70771598815918
1.6083420515060425,5.05274772644043
-0.8375919461250305,9.240278244018555
1.8759582042694092,9.227828025817871
-12.386337280273438,-1.8174464702606201
0.6470053791999817,9.172616958618164
-7.156097412109375,2.065709114074707
-0.3605109751224518,7.987480163574219
-50.05986022949219,-22.04478645324707
1.5959752798080444,7.793302059173584
-1.7774816751480103,8.765806198120117
-8.58962345123291,1.1347054243087769
-0.35577645897865295,2.9568543434143066
2.6490259170532227,6.741833686828613
-0.5612999200820923,7.996809482574463
-5.822137355804443,7.117874622344971
-33.77939987182617,-2.212827444076538
-9.84582233428955,0.04268013685941696
-13.786499977111816,-11.919221878051758
-12.321205139160156,-1.258762001991272
-11.122178077697754,-0.6976448893547058
-5.147952556610107,3.0803492069244385
-14.95804214477539,-13.29115104675293
-4.332735538482666,8.511938095092773
-36.008087158203125,-34.15178680419922
-1.4680389165878296,1.0736290216445923
1.1156549453735352,9.70776653289795
-29.39671516418457,-12.07036304473877
9.687002182006836,-38.61717224121094
-1.296524167060852,9.663543701171875
-30.866283416748047,-12.960737228393555
1.8384239673614502,1.0371322631835938
-54.21739959716797,-21.811681747436523
0.03172961622476578,-29.84886932373047
-0.7713819146156311,-31.558780670166016
-1.218103051185608,-32.34629821777344
-20.221120834350586,-2.517866373062134
-18.988622665405273,2.8118536472320557
-52.355064392089844,-21.834569931030273
-31.986013412475586,-13.630430221557617
-21.648359298706055,6.53826379776001
41.00603103637695,-20.67299461364746
-49.24909591674805,-22.123458862304688
-8.990612983703613,0.6131580471992493
-11.040179252624512,-4.1944122314453125
-20.291526794433594,-2.825636148452759
-20.373111724853516,-2.4538028240203857
40.22480773925781,-17.541162490844727
-3.627375602722168,2.7668144702911377
4.239532947540283,2.9641640186309814
-49.74958038330078,-22.05153465270996
5.149514198303223,6.410447120666504
2.513714075088501,8.940244674682617
1.7008821964263916,-1.7318754196166992
-9.777132987976074,-0.3885079324245453
-26.62493896484375,1.0125608444213867
-9.510396003723145,0.36104893684387207
4.371006488800049,4.460624694824219
-44.0108642578125,-30.666364669799805
-20.316089630126953,-2.806159257888794
-18.529293060302734,-2.3105926513671875
1.6363452672958374,3.696821451187134
10.563985824584961,-41.84946823120117
2.3814005851745605,-0.4952985346317291
8.836947441101074,-35.60405731201172
48.027095794677734,-29.839733123779297
-36.008277893066406,-34.141780853271484
1.291340947151184,7.746566295623779
-3.9438669681549072,2.8881208896636963
-5.494060039520264,6.926337718963623
0.11186976730823517,1.868546962738037
1.3896043300628662,9.394828796386719
3.19853138923645,-4.055844783782959
-18.12053680419922,-2.584243059158325
-42.54984664916992,-30.099994659423828
-32.41877746582031,-13.93156909942627
2.4916279315948486,2.972670078277588
-3.5794975757598877,6.515237331390381
-0.9948416352272034,9.612056732177734
-5.486293315887451,7.249925136566162
-6.49528169631958,5.818296909332275
-4.2768731117248535,8.570115089416504
-54.51346206665039,-21.803258895874023
4.604100227355957,7.337307453155518
3.778963804244995,1.816580057144165
0.9525185227394104,-0.2364126443862915
3.8566510677337646,5.080684661865234
-6.1514763832092285,2.722618579864502
4.882918357849121,6.803406238555908
-3.2703938484191895,8.328161239624023
-51.044803619384766,-21.95590591430664
-6.141727447509766,6.2768449783325195
42.6511116027832,-16.457738876342773
-11.77087116241455,-5.675923824310303
-0.11579117178916931,-30.996736526489258
40.363494873046875,-20.243885040283203
-16.383800506591797,-4.3794941902160645
2.977367401123047,5.328632354736328
2.4533579349517822,5.769062042236328
-3.3748393058776855,7.660737991333008
10.369819641113281,-41.10383605957031
-18.99224281311035,2.8766064643859863
-7.171063423156738,3.7610902786254883
-30.636642456054688,-12.787922859191895
0.5476008653640747,-27.01567840576172
45.611576080322266,-27.800796508789062
-30.51206398010254,-12.706782341003418
-6.346404552459717,6.464669227600098
-50.958526611328125,-22.001516342163086
-26.072431564331055,10.578055381774902
-21.593379974365234,6.490175247192383
-20.30692481994629,4.762671947479248
-44.30209732055664,-30.774370193481445
-50.731327056884766,-21.973249435424805
48.09695816040039,-29.90025520324707
-6.140693664550781,0.3340013325214386
47.1088752746582,-29.176225662231445
4.6479105949401855,5.978317737579346
-6.724523544311523,1.2536107301712036
10.181466102600098,-40.44447326660156
2.7184412479400635,4.4881367683410645
-36.212581634521484,-2.008845090866089
48.318607330322266,-30.104379653930664
9.21884822845459,-36.58195495605469
0.6711927652359009,9.454085350036621
48.20821762084961,-30.001768112182617
0.2851032316684723,-30.509599685668945
43.795989990234375,-21.05685806274414
9.949722290039062,-39.59299087524414
-34.53302764892578,-2.215865135192871
2.6413862705230713,1.5540560483932495
-4.876655578613281,2.3692591190338135
-0.09778223186731339,-30.645538330078125
10.12426471710205,-40.23226547241211
-31.947040557861328,-13.613698959350586
-0.1270214170217514,-30.93329429626465
44.010562896728516,-15.988408088684082
-49.556331634521484,-22.08138656616211
5.058697700500488,3.0455331802368164
0.6555142998695374,9.091047286987305
1.3764457702636719,3.120347261428833
3.0551705360412598,2.4590659141540527
-19.048707962036133,-2.771535634994507
-1.8062974214553833,9.147809982299805
-36.00806427001953,-34.15364074707031
3.339082717895508,8.337754249572754
-1.6224972009658813,3.3070690631866455
-6.828638553619385,-0.32949331402778625
3.8284921646118164,3.8506717681884766
-7.858706951141357,1.7289570569992065
-2.107889413833618,0.8765063881874084
-0.8549218773841858,8.88180923461914
-52.83821105957031,-21.82524871826172
-2.878265142440796,8.910548210144043
1.2582052946090698,9.711084365844727
-5.378054141998291,3.6900079250335693
3.803112268447876,1.2663661241531372
-1.20891273021698,4.151066780090332
-2.9894018173217773,6.647939682006836
-18.194725036621094,-2.5474910736083984
-36.22642135620117,-2.0063107013702393
0.5692717432975769,-29.850906372070312
1.310546875,-28.726240158081055
-15.605304718017578,-4.774844169616699
-0.8393743634223938,-31.455488204956055
-42.635337829589844,-30.145450592041016
-12.761963844299316,-2.092291831970215
0.33317306637763977,-29.4785099029541
-36.008331298828125,-34.13869857788086
-3.7772128582000732,6.328525066375732
10.130929946899414,-40.2447395324707
-49.2162971496582,-21.79230308532715
8.652020454406738,-34.908878326416016
-36.00836181640625,-34.13710403442383
45.637027740478516,-17.83487319946289
40.18025207519531,-18.392545700073242
45.63792037963867,-17.467586517333984
-51.69101333618164,-21.88919448852539
0.012749383226037025,-30.40044593811035
-1.4413814544677734,-32.63496780395508
-52.89119338989258,-21.824037551879883
-1.9386686086654663,-22.700159072875977
-41.945621490478516,-29.72962760925293
46.649139404296875,-28.80971336364746
41.64482116699219,-20.499618530273438
0.08308539539575577,-30.6507511138916
-0.5070131421089172,-31.53633689880371
-0.056638021022081375,-30.497037887573242
-53.78437423706055,-21.811443328857422
-0.6325278878211975,-31.43900489807129
42.858489990234375,-16.28264617919922
46.84992980957031,-28.9080810546875
-2.181021213531494,4.965732574462891
-2.856517791748047,3.416440725326538
-0.34711790084838867,-31.145816802978516
-42.25611877441406,-29.943037033081055
-54.39502716064453,-21.804092407226562
-0.5659981966018677,-31.553804397583008
-0.12008536607027054,-30.83248519897461
40.80001449584961,-20.76203155517578
39.995357513427734,-19.03717613220215
0.01504052709788084,-30.632091522216797
0.05351075530052185,-30.547351837158203
-53.01675033569336,-21.82708740234375
0.7532749176025391,-28.115541458129883
9.48523998260498,-37.81604766845703
1.0986979007720947,-29.193025588989258
-17.49988555908203,-4.1464033126831055
-1.6303132772445679,-32.65437316894531
40.565895080566406,-17.64784049987793
-0.05056789144873619,-30.886878967285156
-41.472469329833984,-29.526397705078125
-1.4991326332092285,-32.61503219604492
10.041651725769043,-39.911746978759766
45.09927749633789,-17.293542861938477
-1.184626817703247,-32.28888702392578
-1.3922817707061768,-32.537845611572266
-0.6616857051849365,-31.70521354675293
42.38822937011719,-18.390655517578125
-35.63462448120117,-2.114682912826538
-25.484609603881836,0.9602338075637817
-21.041866302490234,0.36520248651504517
-1.6013307571411133,7.546317100524902
-28.086685180664062,0.6994233131408691
-4.65009069442749,2.5267117023468018
-23.212453842163086,8.277592658996582
47.85697937011719,-29.71826934814453
-53.75656509399414,-21.81179428100586
3.492595911026001,4.695656776428223
-25.74072265625,1.0194753408432007
-25.23464584350586,0.9105370044708252
-20.007041931152344,0.09972797334194183
0.1637715995311737,7.132200717926025
3.9650654792785645,6.657129764556885
-24.931983947753906,0.8357887864112854
-22.81390380859375,7.881979465484619
-30.593650817871094,-12.763622283935547
10.336152076721191,-41.01279067993164
4.316368103027344,7.04250431060791
2.2203779220581055,8.959395408630371
-0.5248128175735474,9.248129844665527
-29.588552474975586,-12.145031929016113
-55.57923126220703,-21.754459381103516
-1.426657795906067,-32.54241180419922
-32.148590087890625,-13.734382629394531
9.634910583496094,-38.42728805541992
-0.021605227142572403,-30.706819534301758
-1.6223106384277344,-32.69778823852539
-51.98409652709961,-21.849868774414062
-49.0780143737793,-21.841978073120117
-1.1381369829177856,-32.26126480102539
10.047540664672852,-39.935707092285156
0.11580705642700195,-30.504680633544922
-1.0665825605392456,-32.242347717285156
0.9838501811027527,0.9549295902252197
-26.126781463623047,10.610007286071777
0.1423589438199997,-30.536476135253906
-3.141751766204834,8.71449089050293
-1.3015989065170288,-32.33758544921875
1.0000776052474976,-29.192481994628906
-1.322206974029541,-32.36043167114258
-50.1544075012207,-22.03398323059082
-0.8137686252593994,-31.50959587097168
0.36069387197494507,-26.610624313354492
1.034530758857727,-29.20824432373047
45.528770446777344,-17.878591537475586
40.98015213012695,-17.15180778503418
9.660120964050293,-38.521236419677734
-0.50700843334198,-31.534637451171875
-20.3778018951416,-2.746323823928833
-32.03042984008789,-13.661067962646484
-0.03389566019177437,8.410173416137695
10.403227806091309,-41.250694274902344
40.901065826416016,-20.97712516784668
0.7618172764778137,-28.121849060058594
-35.976600646972656,-34.168575286865234
-41.69792938232422,-29.65542221069336
0.5772067904472351,-30.168533325195312
-16.105993270874023,-4.547471046447754
10.608308792114258,-42.005435943603516
8.629240989685059,-34.95064926147461
43.6220588684082,-21.171533584594727
-0.30830156803131104,-31.31791877746582
-49.5997314453125,-22.124696731567383
0.7627070546150208,-28.094823837280273
-49.6281623840332,-22.12238311767578
0.6469125151634216,-28.092439651489258
0.09819759428501129,-30.594240188598633
10.636269569396973,-42.117496490478516
5.733212471008301,-10.027373313903809
-49.77748489379883,-22.104413986206055
47.81768035888672,-29.923259735107422
-0.00965730007737875,-30.3858699798584
-1.6063361167907715,-32.64383316040039
41.33284378051758,-19.26804542541504
-49.089962005615234,-21.600475311279297
-0.4889814853668213,-31.502471923828125
-0.15215905010700226,-30.62451934814453
-55.48613357543945,-21.763324737548828
-26.580562591552734,10.953532218933105
9.41738510131836,-37.62101745605469
-17.617393493652344,1.8315372467041016
-25.064529418945312,9.998787879943848
-0.6533061265945435,7.478120803833008
-30.02005386352539,-12.412633895874023
-27.316320419311523,11.353310585021973
-49.286842346191406,-22.149364471435547
-26.108898162841797,10.620226860046387
-49.35841751098633,-22.091615676879883
-24.941617965698242,9.924173355102539
-26.633621215820312,10.980573654174805
-29.6417293548584,-11.942696571350098
-22.8760986328125,7.860437393188477
47.062835693359375,-29.077470779418945
-20.59630584716797,5.144009113311768
-21.519495010375977,6.410237789154053
-27.31894302368164,11.358076095581055
-5.092771053314209,6.147006988525391
-50.33485412597656,-22.013469696044922
-20.808027267456055,5.624566078186035
-51.881099700927734,-21.863365173339844
0.4746834635734558,2.4149179458618164
-2.956894636154175,6.119530200958252
45.84808349609375,-18.175092697143555
-8.21859359741211,1.497857689857483
-20.380165100097656,-2.7351975440979004
5.591753005981445,4.134347915649414
2.3500254154205322,-1.1266114711761475
-50.06303024291992,-22.043855667114258
-4.529984951019287,5.931926727294922
3.0249600410461426,-4.184734344482422
5.579319953918457,3.438861608505249
5.3360981941223145,2.902982711791992
40.11098098754883,-19.727968215942383
0.8825691342353821,-1.6130945682525635
43.397666931152344,-24.085607528686523
-36.140228271484375,-2.0220978260040283
3.1331417560577393,-4.622618675231934
1.0023163557052612,-0.14988765120506287
-6.235020637512207,0.562219500541687
3.9800798892974854,2.9269227981567383
-2.016292095184326,5.248256206512451
9.779582977294922,-38.96067428588867
-4.084737300872803,6.87637186050415
-36.008148193359375,-34.14901351928711
2.857541799545288,7.440351963043213
-0.5373196601867676,-0.03996165841817856
-3.381582498550415,6.35006046295166
0.3924301564693451,7.714208602905273
10.31677532196045,-40.94114303588867
-3.5752639770507812,8.327075958251953
-2.297314405441284,5.813036918640137
-20.664403915405273,-2.5558676719665527
-18.28888702392578,-3.6051552295684814
1.1965292692184448,-0.8071358799934387
47.11534881591797,-29.113861083984375
43.96621322631836,-15.860586166381836
2.8846957683563232,6.4044671058654785
-50.977813720703125,-21.959033966064453
-1.1276503801345825,1.6387189626693726
3.0599985122680664,6.065442085266113
-18.07583236694336,-2.343446969985962
0.8740877509117126,-0.19933585822582245
-11.482902526855469,-4.90797233581543
10.102699279785156,-40.0900764465332
0.7376011610031128,-29.91842269897461
-14.592500686645508,-12.33017349243164
1.1087307929992676,6.064746379852295
-12.887251853942871,-8.37366771697998
-6.27980899810791,6.536172389984131
-1.3859387636184692,3.3980584144592285
-9.800488471984863,-1.9289517402648926
-4.789403438568115,1.6618400812149048
-36.55625915527344,-1.9566490650177002
-20.102447509765625,-2.4278595447540283
2.317765474319458,6.426018238067627
2.7013800144195557,4.510721683502197
-12.901665687561035,-8.223835945129395
4.345101833343506,7.934435844421387
-2.7120606899261475,9.107633590698242
-0.6872604489326477,9.583864212036133
-33.78239822387695,-14.769877433776855
1.4717812538146973,-28.390769958496094
-5.816035270690918,1.4024561643600464
-31.96409034729004,-13.616822242736816
-31.7850341796875,-13.506479263305664
4.402102947235107,3.4654781818389893
3.005619525909424,8.6865234375
-49.051841735839844,-22.066389083862305
-3.8477630615234375,3.420255422592163
2.8891260623931885,-3.7006521224975586
-6.920148849487305,3.8052165508270264
-26.812108993530273,0.9848490357398987
10.416531562805176,-41.29800796508789
-6.998545169830322,4.017818450927734
-11.19223403930664,-4.455995082855225
-50.38935470581055,-22.00863265991211
-32.889564514160156,-14.221004486083984
1.1302058696746826,-28.249103546142578
41.283145904541016,-17.714420318603516
-35.092437744140625,-15.446797370910645
-1.8505390882492065,-33.04573440551758
-53.56528854370117,-21.814685821533203
-54.0549201965332,-21.808616638183594
-2.5515477657318115,5.483633518218994
4.992895126342773,3.192960739135742
4.2348175048828125,7.198789596557617
-2.5018410682678223,5.6627373695373535
-30.839778900146484,23.806602478027344
-9.970351219177246,-0.09624186158180237
0.7372207045555115,6.317030906677246
43.608299255371094,-20.707836151123047
-49.40541458129883,-22.002023696899414
-25.239013671875,10.22452163696289
-33.2933235168457,-14.45770263671875
-44.28031921386719,-30.767946243286133
10.385303497314453,-41.17530822753906
10.367958068847656,-41.09632110595703
-49.02205276489258,-22.050439834594727
1.69967520236969,-28.140535354614258
-53.971107482910156,-21.810340881347656
-31.898805618286133,-13.581124305725098
-0.610237717628479,9.580307006835938
-2.910316228866577,-0.36408403515815735
-0.49554067850112915,-31.254880905151367
4.068593502044678,7.968857288360596
3.4856295585632324,8.426669120788574
5.111814022064209,3.8832926750183105
-3.309574604034424,2.1686692237854004
-3.071591377258301,0.9518404006958008
-0.18569530546665192,-0.8119565844535828
2.9100379943847656,5.090221405029297
-53.744876861572266,-21.811677932739258
-26.74457359313965,0.9694201946258545
-19.505678176879883,3.6135592460632324
-24.66652488708496,0.7387657761573792
2.3252241611480713,8.236295700073242
-27.536378860473633,0.8259015083312988
1.8736528158187866,0.4403361976146698
-25.633935928344727,0.9932186603546143
-36.00229263305664,-34.158634185791016
-14.000743865966797,-1.6978302001953125
-16.569652557373047,-1.7777618169784546
-15.188469886779785,-1.7789579629898071
-19.446430206298828,-2.9356119632720947
-20.209413528442383,-2.6254987716674805
-1.6619526147842407,0.5330456495285034
42.18029022216797,-20.667156219482422
44.16933059692383,-26.74158477783203
-7.125036716461182,3.4937009811401367
-1.7502824068069458,7.062483310699463
-18.22580337524414,-3.6395812034606934
-41.4250373840332,-29.466381072998047
42.309635162353516,-16.853044509887695
-14.592443466186523,-1.7199636697769165
-3.273564100265503,6.547983169555664
-3.334841251373291,6.257087230682373
-20.322629928588867,-2.792243480682373
-35.99202346801758,-2.049224615097046
-7.238346576690674,3.9953243732452393
47.19003677368164,-29.186397552490234
-0.6924542784690857,-31.67510223388672
1.0554708242416382,6.227476596832275
43.09008026123047,-16.772645950317383
-1.5522279739379883,-32.8689079284668
-5.641872882843018,6.322473526000977
10.320870399475098,-40.95802688598633
-4.603768348693848,6.6750311851501465
40.51225280761719,-20.65240478515625
-36.008453369140625,-34.13187789916992
10.423687934875488,-41.31479263305664
-49.97118377685547,-22.05401611328125
47.40961837768555,-29.367128372192383
-4.923616409301758,1.4614336490631104
10.58195972442627,-41.90489196777344
0.006349525414407253,5.448533058166504
4.21959924697876,2.693225383758545
48.538818359375,-30.29266929626465
-36.05133056640625,-2.0383684635162354
0.3553890585899353,6.5169453620910645
-25.320152282714844,0.9177216291427612
5.306417942047119,1.2987066507339478
-1.0318304300308228,9.613775253295898
-26.644336700439453,1.004778265953064
3.4297618865966797,0.3117150366306305
-0.6503457427024841,4.907761573791504
-50.27055740356445,-22.020586013793945
-20.29689598083496,-2.1420786380767822
-23.34959602355957,8.242289543151855
-30.394832611083984,-12.630365371704102
5.7153425216674805,4.678821563720703
5.179046630859375,2.5900521278381348
47.29951858520508,-29.41834831237793
-26.829029083251953,0.9779834747314453
-53.14419937133789,-21.820209503173828
-55.2313117980957,-21.784160614013672
-20.436199188232422,4.956284999847412
-20.743711471557617,5.430524826049805
-26.39969253540039,10.800724983215332
10.38818645477295,-41.1932258605957
-49.97044372558594,-22.05419158935547
-22.507123947143555,7.467042922973633
43.37569046020508,-21.456825256347656
42.90681838989258,-20.742916107177734
-20.360713958740234,-2.5828256607055664
-11.110114097595215,-0.7231339812278748
1.6253471374511719,8.56829833984375
44.692684173583984,-25.419584274291992
-42.65283966064453,-30.154006958007812
-4.36441707611084,0.34652388095855713
41.59112548828125,-18.34246253967285
-1.9575867652893066,8.912643432617188
44.72903823852539,-19.679492950439453
-17.918256759643555,-3.2003655433654785
-36.8934326171875,-30.9484920501709
-0.1320434808731079,8.478443145751953
2.869225025177002,0.3174528479576111
4.0552191734313965,3.3352420330047607
3.439497232437134,-2.495147228240967
5.309954643249512,2.8818745613098145
4.720582962036133,-0.018104640766978264
-0.11953981220722198,0.8059701919555664
-41.93927764892578,-29.779945373535156
1.6757323741912842,0.2201811522245407
5.792965412139893,2.954472064971924
-1.994386911392212,3.3022050857543945
-0.9212813377380371,5.148845672607422
0.6070459485054016,3.301034927368164
4.614779949188232,5.796846866607666
-0.7354538440704346,9.509577751159668
1.470027208328247,9.464964866638184
43.097679138183594,-16.792604446411133
-18.91878318786621,-3.3573427200317383
-0.02272072061896324,-0.8623794913291931
1.0445719957351685,3.054305076599121
3.1003761291503906,4.5815277099609375
-36.008270263671875,-34.14104461669922
-7.542457580566406,-0.8802317976951599
40.26797103881836,-18.324974060058594
41.2149658203125,-22.13994598388672
-6.340376377105713,5.810690402984619
45.763511657714844,-18.122966766357422
-0.42562296986579895,-0.9662739038467407
8.89368724822998,-35.70153045654297
-52.649200439453125,-21.826663970947266
5.083737373352051,6.502717971801758
-6.640366554260254,5.626734733581543
-2.1238818168640137,9.347372055053711
3.7094597816467285,-0.6984341740608215
-5.789368152618408,2.853545665740967
2.613652467727661,8.997209548950195
-44.19779586791992,-30.736270904541016
1.8205969333648682,7.543945789337158
5.699854373931885,5.012368679046631
3.200671434402466,-4.775463104248047
1.2819790840148926,6.376261234283447
5.662649154663086,5.319605350494385
3.625598430633545,5.517263412475586
-2.005230665206909,8.11339282989502
-36.00819396972656,-34.145652770996094
5.114309787750244,5.209558963775635
-3.9050869941711426,3.4635603427886963
5.108211994171143,5.129558563232422
-12.251794815063477,-1.7468119859695435
4.92087459564209,6.919210433959961
-3.90010404586792,0.10859984904527664
-0.19621694087982178,8.784921646118164
-55.57684326171875,-21.75469207763672
-21.16814422607422,5.999050140380859
2.462491750717163,-3.1036200523376465
-25.330842971801758,0.9258542060852051
-30.229923248291016,-12.53279972076416
2.6560134887695312,6.801605224609375
5.500518321990967,1.8474128246307373
2.0884995460510254,6.835030555725098
-55.47431945800781,-21.764446258544922
8.234811782836914,-34.169620513916016
47.10287857055664,-29.12350845336914
-25.366409301757812,10.141462326049805
42.2004508972168,-21.005517959594727
47.28777313232422,-29.269973754882812
-53.004730224609375,-21.822154998779297
-51.397891998291016,-21.928909301757812
45.67127227783203,-18.47551155090332
-51.247684478759766,-21.942092895507812
-43.72046661376953,-30.56391143798828
-27.58744239807129,11.486055374145508
-23.766075134277344,8.747072219848633
47.378116607666016,-29.325407028198242
-36.57257843017578,-1.9429795742034912
3.4729552268981934,2.9152708053588867
-20.20059585571289,-2.8153743743896484
41.930782318115234,-16.74590301513672
9.343694686889648,-37.077293395996094
-20.227453231811523,-2.8817248344421387
-0.7422864437103271,0.37736961245536804
-20.035919189453125,-2.9145970344543457
-42.51331329345703,-30.079442977905273
48.31595993041992,-30.06971549987793
5.0928168296813965,6.814838886260986
-7.008450508117676,0.8749617338180542
0.9733392596244812,0.7390528917312622
1.4976270198822021,5.816013336181641
4.177051067352295,6.479676723480225
-7.080158233642578,2.4781687259674072
-35.997352600097656,-2.051342248916626
42.26164627075195,-16.393230438232422
1.6944533586502075,5.822070121765137
10.045355796813965,-39.936580657958984
10.341400146484375,-41.00183868408203
10.343605995178223,-41.03567886352539
3.0737009048461914,2.465442180633545
-1.691400170326233,1.3595134019851685
-6.4891676902771,6.512173175811768
44.32502746582031,-16.104768753051758
5.036436557769775,3.204763889312744
42.369659423828125,-21.3596248626709
-2.1473264694213867,7.098343849182129
-40.74121856689453,-29.15859603881836
-4.813704967498779,5.767755031585693
2.7127439975738525,6.779998779296875
-1.523423433303833,6.89164924621582
41.81739807128906,-19.484289169311523
5.375779628753662,5.546302795410156
45.2580680847168,-17.077783584594727
-36.00843811035156,-34.13270568847656
-32.47477722167969,24.783981323242188
-4.005042552947998,8.413290977478027
10.272628784179688,-40.762184143066406
41.46249771118164,-17.402978897094727
0.4525662958621979,-29.051212310791016
3.083190441131592,2.836200714111328
-36.12631607055664,-33.632972717285156
9.212302207946777,-36.673641204833984
-4.746286392211914,2.374443531036377
2.5354459285736084,-0.21109908819198608
-3.4552674293518066,2.2701239585876465
0.5023297667503357,-29.903120040893555
-52.689090728759766,-21.82830810546875
38.754051208496094,-26.738243103027344
41.249576568603516,-17.85032081604004
-41.90951156616211,-29.75596809387207
-42.75078201293945,-30.20006561279297
43.97513961791992,-20.869342803955078
39.118202209472656,-26.528261184692383
-44.15958786010742,-30.722742080688477
48.004478454589844,-29.82915687561035
43.238800048828125,-17.362424850463867
-0.9238196015357971,9.759627342224121
45.61917495727539,-18.339950561523438
-43.89421463012695,-30.62575912475586
2.6749274730682373,0.2192712426185608
43.575679779052734,-21.246633529663086
-36.008392333984375,-34.135093688964844
-42.56998062133789,-30.10967445373535
-0.7079213857650757,7.152166843414307
43.354183197021484,-19.73467254638672
3.4455454349517822,3.019353151321411
2.5118932723999023,5.518228054046631
44.131126403808594,-16.2788143157959
0.45978254079818726,-1.2972906827926636
-35.02061080932617,-2.1692428588867188
-13.986489295959473,-11.442414283752441
-14.656975746154785,-12.799574851989746
-13.024826049804688,-8.698174476623535
-11.290172576904297,-4.636761665344238
-12.282632827758789,-6.72615909576416
-13.610671043395996,-10.413166046142578
1.155237078666687,7.9734086990356445
-36.00812530517578,-34.149681091308594
-12.444052696228027,-7.05582857131958
-16.456666946411133,-15.247254371643066
-12.182613372802734,-6.475419044494629
10.97665786743164,-43.37834930419922
-0.038752686232328415,5.221762657165527
2.0253610610961914,0.7090019583702087
-12.37786865234375,-6.703195095062256
-13.510318756103516,-10.384102821350098
0.5170305967330933,9.453516006469727
-9.82270622253418,-2.366466760635376
-14.904616355895996,-12.705207824707031
-0.5254762768745422,7.185459136962891
-36.176734924316406,-2.015404462814331
4.232316017150879,5.970008850097656
1.1265923976898193,1.3614678382873535
-6.595930099487305,5.667819023132324
42.308982849121094,-21.55963897705078
4.8236002922058105,3.9432616233825684
1.055289626121521,6.600665092468262
38.76518249511719,-26.72311019897461
-49.254241943359375,-22.158447265625
1.8165611028671265,8.354589462280273
4.759929656982422,5.200718879699707
0.10003944486379623,0.23131591081619263
2.7870891094207764,4.464735507965088
2.316011428833008,3.671604633331299
-36.265464782714844,-1.9991728067398071
