Dim1,Dim2
4.321406841278076,18.911439895629883
22.24626350402832,-24.680410385131836
-17.810819625854492,15.054459571838379
-43.621734619140625,19.354652404785156
12.314019203186035,30.533000946044922
-24.65083885192871,14.215456008911133
2.689387798309326,38.487510681152344
26.15815544128418,36.62278747558594
0.18067586421966553,18.242311477661133
-76.2094955444336,40.43684005737305
3.454335927963257,21.207075119018555
24.0659122467041,29.243371963500977
26.0656681060791,37.22740173339844
2.8462061882019043,47.44504928588867
-9.987985610961914,15.365299224853516
-76.24790954589844,40.46481704711914
-2.661668062210083,17.143436431884766
22.269845962524414,43.83264923095703
-35.416202545166016,15.06601619720459
-30.57542610168457,15.712461471557617
13.132630348205566,29.469419479370117
-42.35698699951172,18.6860294342041
12.386656761169434,30.487525939941406
-75.44004821777344,39.8798942565918
1.4385329484939575,14.387053489685059
4.775894641876221,-11.334803581237793
20.927614212036133,27.36488151550293
4.540273189544678,19.30640983581543
7.409715175628662,24.467636108398438
0.04309660941362381,11.797471046447754
-14.211386680603027,15.566593170166016
20.66071319580078,27.30650520324707
5.896061897277832,22.821054458618164
-0.8707733154296875,6.441079139709473
-9.324094772338867,-14.626917839050293
0.294024795293808,-11.721124649047852
-1.0070098638534546,-15.237457275390625
-76.24790954589844,40.46481704711914
0.4195106625556946,2.5423290729522705
2.6583728790283203,-0.01929577812552452
-44.63908386230469,19.89482307434082
24.20935821533203,29.437929153442383
-0.05423393473029137,-13.950410842895508
13.55617904663086,49.115501403808594
11.118335723876953,48.98402404785156
-19.80463981628418,15.793246269226074
18.813032150268555,-21.460193634033203
-23.404884338378906,16.402170181274414
23.958377838134766,42.1063117980957
2.7623536586761475,-6.214039325714111
0.8987208008766174,-12.052446365356445
-67.99623107910156,34.454959869384766
18.642683029174805,26.568349838256836
22.319917678833008,-24.76108169555664
8.486294746398926,48.21873092651367
25.225839614868164,40.573509216308594
21.164932250976562,27.56058692932129
-36.58506393432617,15.763544082641602
-76.24790954589844,40.46481704711914
3.2068207263946533,17.239212036132812
14.479827880859375,48.871795654296875
1.667357325553894,18.8877010345459
13.579846382141113,28.9412899017334
2.941520929336548,-6.0900187492370605
22.119338989257812,-24.54576301574707
-73.49761199951172,38.46174621582031
12.475297927856445,30.380937576293945
7.882667064666748,48.4116325378418
-4.466639518737793,16.478191375732422
2.5591328144073486,-7.272773265838623
13.688959121704102,28.738571166992188
-9.425294876098633,-15.15054702758789
-60.35566329956055,29.291397094726562
-1.3223010301589966,17.689043045043945
22.34933853149414,27.880373001098633
20.334949493408203,27.157514572143555
6.8386735916137695,48.24394226074219
13.522493362426758,-17.5556640625
25.19938087463379,40.49013137817383
-1.7108650207519531,-15.570195198059082
-76.24790954589844,40.46481704711914
20.065635681152344,-22.510530471801758
-39.9183235168457,17.3925724029541
19.379161834716797,-21.912090301513672
15.02020263671875,48.68968200683594
-7.2385687828063965,-17.9639949798584
-0.354957640171051,4.958383560180664
-3.5216846466064453,-10.485219955444336
-76.24790954589844,40.46481704711914
-0.9362859725952148,-6.847681522369385
-9.415210723876953,-15.231714248657227
26.221694946289062,36.09524917602539
0.4933384954929352,-6.0243000984191895
11.371664047241211,31.109806060791016
4.783692359924316,-12.03302001953125
-33.949649810791016,13.060311317443848
0.24041838943958282,12.203851699829102
5.126502990722656,35.70979690551758
1.1670267581939697,44.67117691040039
-5.152560710906982,-11.445242881774902
1.3812694549560547,-3.1025099754333496
5.965450286865234,48.092247009277344
25.334524154663086,40.1107063293457
-76.24790954589844,40.46481704711914
19.531230926513672,26.8747501373291
8.936970710754395,28.097702026367188
-0.9531041383743286,-15.146272659301758
13.73029899597168,28.680423736572266
26.237817764282227,36.18099594116211
-16.633207321166992,14.918534278869629
1.096337914466858,-2.4074149131774902
18.954057693481445,26.801666259765625
5.263467311859131,35.56821060180664
1.998989224433899,-11.119680404663086
1.874291181564331,-2.5019443035125732
-8.50110149383545,-17.73518180847168
2.8089516162872314,-11.40524673461914
-67.92350769042969,34.402061462402344
0.22233162820339203,-5.543334484100342
0.5848386883735657,-12.083423614501953
-0.47993335127830505,3.0501081943511963
2.600468397140503,-11.458487510681152
9.606310844421387,-12.930787086486816
14.635477066040039,-18.779678344726562
-34.53969192504883,14.272674560546875
2.800690174102783,38.33962631225586
-0.17055776715278625,-14.201008796691895
1.5306241512298584,1.5574398040771484
1.5440828800201416,-2.593045949935913
25.95145034790039,32.94532775878906
4.256041049957275,36.583927154541016
0.06167236715555191,-13.716073989868164
-74.04598999023438,38.861141204833984
3.445760488510132,37.47739791870117
22.245681762695312,-24.67927360534668
-1.1419622898101807,-7.484869003295898
0.022599810734391212,-12.497411727905273
9.479626655578613,-13.677650451660156
1.7837498188018799,39.773033142089844
17.178104400634766,26.983444213867188
26.20277214050293,36.25262451171875
22.546297073364258,28.1037540435791
1.251083254814148,44.04460906982422
25.63450050354004,39.93081283569336
1.6081942319869995,7.407308101654053
6.3451642990112305,20.918292999267578
8.119786262512207,-13.729850769042969
21.021852493286133,-23.439950942993164
25.638113021850586,39.31359100341797
11.120630264282227,48.97896957397461
24.05558204650879,29.206279754638672
5.2274603843688965,47.95965576171875
-9.409001350402832,-15.138002395629883
-0.35724204778671265,6.19289493560791
15.407696723937988,-19.487096786499023
-72.26647186279297,37.56510543823242
-0.9824801683425903,6.379836082458496
22.28340721130371,-24.72079086303711
2.8604133129119873,16.812925338745117
12.231651306152344,-14.7701997756958
-1.2683093547821045,-14.168700218200684
-0.9119484424591064,-15.146943092346191
10.275094032287598,-12.342046737670898
-76.24790954589844,40.46481704711914
-8.026735305786133,-17.817359924316406
20.395841598510742,45.741390228271484
2.088750123977661,39.310081481933594
21.779190063476562,27.665529251098633
8.756446838378906,48.51368713378906
15.574503898620605,48.53981399536133
2.5688536167144775,-5.666392803192139
10.765657424926758,31.378524780273438
21.183340072631836,44.93482208251953
9.932825088500977,29.181562423706055
7.944952011108398,-13.50911808013916
21.398767471313477,27.527299880981445
24.804847717285156,30.286970138549805
-8.391474723815918,15.292838096618652
-76.24790954589844,40.46481704711914
18.04012107849121,26.710777282714844
16.18381690979004,-19.85402488708496
1.3195370435714722,43.63715362548828
11.766727447509766,-15.704361915588379
-1.4724211692810059,17.584564208984375
25.28397560119629,40.32245635986328
25.046213150024414,40.6474609375
-76.24790954589844,40.46481704711914
10.264025688171387,48.82126998901367
-9.517415046691895,15.365422248840332
21.887903213500977,-24.344261169433594
4.854351997375488,19.901779174804688
20.412288665771484,27.172922134399414
21.879133224487305,44.19624328613281
22.248722076416016,27.842857360839844
-71.50212860107422,37.00840377807617
-16.472196578979492,15.630400657653809
1.402908205986023,42.2811393737793
-26.4466495513916,16.50852394104004
-0.07164247334003448,0.9025806784629822
4.371860504150391,47.78701400756836
-12.045965194702148,15.542202949523926
0.21568076312541962,-13.413439750671387
-76.24790954589844,40.46481704711914
20.04853057861328,27.01756477355957
-9.378230094909668,-14.667778968811035
11.121292114257812,48.97749710083008
5.535837173461914,23.7823429107666
-0.7183638215065002,8.155943870544434
26.208192825317383,34.19576644897461
22.295690536499023,-24.734277725219727
-68.07839965820312,34.51482009887695
1.3377199172973633,43.49732971191406
2.4264936447143555,-11.030261039733887
0.9927549362182617,-11.053574562072754
24.96125030517578,30.53559112548828
9.648832321166992,28.496509552001953
25.53882598876953,32.067298889160156
0.6843098402023315,-0.64121013879776
-62.905277252197266,30.941869735717773
4.460148811340332,22.423336029052734
-30.66399574279785,11.112608909606934
15.671494483947754,48.51198959350586
1.732591152191162,-2.920456647872925
2.0596511363983154,39.37411117553711
-0.39248135685920715,1.997367262840271
4.245699882507324,36.5941162109375
1.3431527614593506,43.45719909667969
22.85198211669922,43.17323303222656
-39.19772720336914,17.016504287719727
-9.219982147216797,-17.565298080444336
0.1266024112701416,18.222354888916016
5.70634651184082,19.479576110839844
-71.39849853515625,36.93294143676758
0.9195940494537354,46.242191314697266
-4.4410576820373535,-10.90194320678711
-0.14419585466384888,-14.126341819763184
14.844412803649902,27.948850631713867
-2.2383599281311035,-16.0610408782959
-9.310087203979492,-14.642919540405273
-0.4065726697444916,2.063072443008423
-0.45369452238082886,3.462951421737671
1.2155824899673462,-11.021236419677734
6.445237636566162,-11.765172958374023
-3.36655855178833,-10.231810569763184
24.72487449645996,30.1466121673584
-41.24795150756836,18.10478401184082
12.408027648925781,30.484249114990234
5.8260393142700195,-12.360793113708496
-1.013991355895996,17.841957092285156
-8.272539138793945,15.42210578918457
7.901381969451904,48.415748596191406
3.6163787841796875,47.61967468261719
10.171699523925781,-14.265228271484375
-62.797420501708984,30.87206268310547
25.730806350708008,32.541439056396484
22.166278839111328,-24.59311294555664
23.718494415283203,42.26481246948242
-32.068824768066406,16.134977340698242
1.0958123207092285,44.60227966308594
-46.424564361572266,20.82341194152832
19.939680099487305,27.036474227905273
25.01462173461914,40.951324462890625
-49.3173942565918,22.364736557006836
2.8628933429718018,-6.37909460067749
-0.683692455291748,-14.893567085266113
3.615385055541992,37.256500244140625
3.6568446159362793,-11.576855659484863
-40.4559211730957,17.681354522705078
3.306551933288574,15.35677433013916
5.70609712600708,23.88570213317871
-5.363462448120117,16.147119522094727
-2.6646034717559814,-16.4611759185791
1.9299638271331787,-3.4597713947296143
-76.24790954589844,40.46481704711914
-0.22104184329509735,1.3608466386795044
9.870731353759766,-14.378690719604492
-14.617901802062988,15.418780326843262
22.114744186401367,-24.54102325439453
8.201921463012695,26.709474563598633
21.058027267456055,44.94365310668945
-76.24790954589844,40.46481704711914
-68.22765350341797,34.623565673828125
7.594549179077148,24.408781051635742
17.0574893951416,27.035676956176758
1.1509243249893188,44.301029205322266
-9.311455726623535,-16.65301513671875
15.800708770751953,27.555912017822266
5.80992317199707,48.064083099365234
-1.816567301750183,-15.644658088684082
-76.24790954589844,40.46481704711914
12.159111976623535,30.4808349609375
0.7983742356300354,6.143653869628906
-10.248261451721191,15.360462188720703
2.2680678367614746,-3.8727662563323975
1.4770668745040894,40.823890686035156
4.877220153808594,-11.39016056060791
0.1928761899471283,12.113687515258789
-67.97720336914062,34.44116973876953
0.9051669239997864,46.20515060424805
1.895140290260315,11.526185989379883
-49.60157775878906,22.55071258544922
-2.9976565837860107,-12.959175109863281
-1.0788161754608154,4.91981315612793
18.851572036743164,-21.492639541625977
9.95897102355957,-14.095836639404297
-76.24790954589844,40.46481704711914
23.351234436035156,42.40001678466797
9.92872142791748,48.757205963134766
11.308606147766113,-13.642751693725586
-0.8552462458610535,7.20692253112793
-23.19772720336914,15.745061874389648
20.978832244873047,45.154754638671875
-76.24790954589844,40.46481704711914
25.846681594848633,38.74832534790039
22.421998977661133,-24.8739013671875
0.21469071507453918,0.8377955555915833
2.1003365516662598,39.30673599243164
-12.499568939208984,15.331742286682129
21.62864875793457,27.792621612548828
24.89413070678711,30.471101760864258
-76.24790954589844,40.46481704711914
24.759506225585938,40.99310302734375
1.4531958103179932,41.66932678222656
22.15127944946289,-24.578582763671875
3.3450868129730225,17.416576385498047
12.09668254852295,49.11015319824219
11.86376953125,-15.735529899597168
21.211132049560547,44.89594650268555
-47.222129821777344,21.228116989135742
1.1786048412322998,-9.467212677001953
6.893350601196289,-12.826544761657715
1.1346335411071777,44.421836853027344
22.164806365966797,43.9091682434082
7.428364276885986,26.176698684692383
2.7114858627319336,-6.298327922821045
20.733308792114258,-23.156532287597656
-53.492881774902344,24.889476776123047
22.275806427001953,-24.71308135986328
